acq_date,grid_id,t2m,td2m,10u,10v,tp
2024-04-10,4431114,284.11026,277.94763,-0.31823158,0.26170447,0.00054950995
2024-04-10,4431114,284.11026,277.94763,-0.31823158,0.26170447,0.0006105451
2024-04-10,4431114,284.11026,277.8367,-0.40050697,0.26377967,0.00054950995
2024-04-10,4431114,284.11026,277.8367,-0.40050697,0.26377967,0.0006105451
2024-04-10,4431114,284.11026,277.8367,-0.40050697,0.26170447,0.00054950995
2024-04-10,4431114,284.11026,277.8367,-0.40050697,0.26170447,0.0006105451
2024-04-10,4431114,284.11026,277.8367,-0.31823158,0.26377967,0.00054950995
2024-04-10,4431114,284.11026,277.8367,-0.31823158,0.26377967,0.0006105451
2024-04-10,4431114,284.11026,277.8367,-0.31823158,0.26170447,0.00054950995
2024-04-10,4431114,284.11026,277.8367,-0.31823158,0.26170447,0.0006105451
2024-04-10,4431114,284.14035,277.94763,-0.40050697,0.26377967,0.00054950995
2024-04-10,4431114,284.14035,277.94763,-0.40050697,0.26377967,0.0006105451
2024-04-10,4431114,284.14035,277.94763,-0.40050697,0.26170447,0.00054950995
2024-04-10,4431114,284.14035,277.94763,-0.40050697,0.26170447,0.0006105451
2024-04-10,4431114,284.14035,277.94763,-0.31823158,0.26377967,0.00054950995
2024-04-10,4431114,284.14035,277.94763,-0.31823158,0.26377967,0.0006105451
2024-04-10,4431114,284.14035,277.94763,-0.31823158,0.26170447,0.00054950995
2024-04-10,4431114,284.14035,277.94763,-0.31823158,0.26170447,0.0006105451
2024-04-10,4431114,284.14035,277.8367,-0.40050697,0.26377967,0.00054950995
2024-04-10,4431114,284.14035,277.8367,-0.40050697,0.26377967,0.0006105451
2024-04-10,4431114,284.14035,277.8367,-0.40050697,0.26170447,0.00054950995
2024-04-10,4431114,284.14035,277.8367,-0.40050697,0.26170447,0.0006105451
2024-04-10,4431114,284.14035,277.8367,-0.31823158,0.26377967,0.00054950995
2024-04-10,4431114,284.14035,277.8367,-0.31823158,0.26377967,0.0006105451
2024-04-10,4431114,284.14035,277.8367,-0.31823158,0.26170447,0.00054950995
2024-04-10,4431114,284.14035,277.8367,-0.31823158,0.26170447,0.0006105451
2024-04-10,4431115,284.54752,278.70218,-0.39167723,0.10626829,0.0010872035
2024-04-10,4431115,284.54752,278.70218,-0.39167723,0.10626829,0.0009390263
2024-04-10,4431115,284.54752,278.70218,-0.39167723,0.18866575,0.0010872035
2024-04-10,4431115,284.54752,278.70218,-0.39167723,0.18866575,0.0009390263
2024-04-10,4431115,284.54752,278.70218,-0.28718504,0.10626829,0.0010872035
2024-04-10,4431115,284.54752,278.70218,-0.28718504,0.10626829,0.0009390263
2024-04-10,4431115,284.54752,278.70218,-0.28718504,0.18866575,0.0010872035
2024-04-10,4431115,284.54752,278.70218,-0.28718504,0.18866575,0.0009390263
2024-04-10,4431115,284.54752,278.41428,-0.39167723,0.10626829,0.0010872035
2024-04-10,4431115,284.54752,278.41428,-0.39167723,0.10626829,0.0009390263
2024-04-10,4431115,284.54752,278.41428,-0.39167723,0.18866575,0.0010872035
2024-04-10,4431115,284.54752,278.41428,-0.39167723,0.18866575,0.0009390263
2024-04-10,4431115,284.54752,278.41428,-0.28718504,0.10626829,0.0010872035
2024-04-10,4431115,284.54752,278.41428,-0.28718504,0.10626829,0.0009390263
2024-04-10,4431115,284.54752,278.41428,-0.28718504,0.18866575,0.0010872035
2024-04-10,4431115,284.54752,278.41428,-0.28718504,0.18866575,0.0009390263
2024-04-10,4431115,284.4968,278.70218,-0.39167723,0.10626829,0.0010872035
2024-04-10,4431115,284.4968,278.70218,-0.39167723,0.10626829,0.0009390263
2024-04-10,4431115,284.4968,278.70218,-0.39167723,0.18866575,0.0010872035
2024-04-10,4431115,284.4968,278.70218,-0.39167723,0.18866575,0.0009390263
2024-04-10,4431115,284.4968,278.70218,-0.28718504,0.10626829,0.0010872035
2024-04-10,4431115,284.4968,278.70218,-0.28718504,0.10626829,0.0009390263
2024-04-10,4431115,284.4968,278.70218,-0.28718504,0.18866575,0.0010872035
2024-04-10,4431115,284.4968,278.70218,-0.28718504,0.18866575,0.0009390263
2024-04-10,4431115,284.4968,278.41428,-0.39167723,0.10626829,0.0010872035
2024-04-10,4431115,284.4968,278.41428,-0.39167723,0.10626829,0.0009390263
2024-04-10,4431115,284.4968,278.41428,-0.39167723,0.18866575,0.0010872035
2024-04-10,4431115,284.4968,278.41428,-0.39167723,0.18866575,0.0009390263
2024-04-10,4431115,284.4968,278.41428,-0.28718504,0.10626829,0.0010872035
2024-04-10,4431115,284.4968,278.41428,-0.28718504,0.10626829,0.0009390263
2024-04-10,4431115,284.4968,278.41428,-0.28718504,0.18866575,0.0010872035
2024-04-10,4431115,284.4968,278.41428,-0.28718504,0.18866575,0.0009390263
2024-04-10,4431116,284.85587,279.19186,-0.40510496,0.013698299,0.001512438
2024-04-10,4431116,284.85587,279.19186,-0.40510496,0.013698299,0.0012880712
2024-04-10,4431116,284.85587,279.19186,-0.40510496,0.11721393,0.001512438
2024-04-10,4431116,284.85587,279.19186,-0.40510496,0.11721393,0.0012880712
2024-04-10,4431116,284.85587,279.19186,-0.30415282,0.013698299,0.001512438
2024-04-10,4431116,284.85587,279.19186,-0.30415282,0.013698299,0.0012880712
2024-04-10,4431116,284.85587,279.19186,-0.30415282,0.11721393,0.001512438
2024-04-10,4431116,284.85587,279.19186,-0.30415282,0.11721393,0.0012880712
2024-04-10,4431116,284.85587,278.92468,-0.40510496,0.013698299,0.001512438
2024-04-10,4431116,284.85587,278.92468,-0.40510496,0.013698299,0.0012880712
2024-04-10,4431116,284.85587,278.92468,-0.40510496,0.11721393,0.001512438
2024-04-10,4431116,284.85587,278.92468,-0.40510496,0.11721393,0.0012880712
2024-04-10,4431116,284.85587,278.92468,-0.30415282,0.013698299,0.001512438
2024-04-10,4431116,284.85587,278.92468,-0.30415282,0.013698299,0.0012880712
2024-04-10,4431116,284.85587,278.92468,-0.30415282,0.11721393,0.001512438
2024-04-10,4431116,284.85587,278.92468,-0.30415282,0.11721393,0.0012880712
2024-04-10,4431116,284.86075,279.19186,-0.40510496,0.013698299,0.001512438
2024-04-10,4431116,284.86075,279.19186,-0.40510496,0.013698299,0.0012880712
2024-04-10,4431116,284.86075,279.19186,-0.40510496,0.11721393,0.001512438
2024-04-10,4431116,284.86075,279.19186,-0.40510496,0.11721393,0.0012880712
2024-04-10,4431116,284.86075,279.19186,-0.30415282,0.013698299,0.001512438
2024-04-10,4431116,284.86075,279.19186,-0.30415282,0.013698299,0.0012880712
2024-04-10,4431116,284.86075,279.19186,-0.30415282,0.11721393,0.001512438
2024-04-10,4431116,284.86075,279.19186,-0.30415282,0.11721393,0.0012880712
2024-04-10,4431116,284.86075,278.92468,-0.40510496,0.013698299,0.001512438
2024-04-10,4431116,284.86075,278.92468,-0.40510496,0.013698299,0.0012880712
2024-04-10,4431116,284.86075,278.92468,-0.40510496,0.11721393,0.001512438
2024-04-10,4431116,284.86075,278.92468,-0.40510496,0.11721393,0.0012880712
2024-04-10,4431116,284.86075,278.92468,-0.30415282,0.013698299,0.001512438
2024-04-10,4431116,284.86075,278.92468,-0.30415282,0.013698299,0.0012880712
2024-04-10,4431116,284.86075,278.92468,-0.30415282,0.11721393,0.001512438
2024-04-10,4431116,284.86075,278.92468,-0.30415282,0.11721393,0.0012880712
2024-04-10,4431117,285.31363,279.8529,-0.42158446,-0.051121037,0.0018858014
2024-04-10,4431117,285.31363,279.8529,-0.42158446,-0.051121037,0.0017408429
2024-04-10,4431117,285.31363,279.8529,-0.42158446,0.06329954,0.0018858014
2024-04-10,4431117,285.31363,279.8529,-0.42158446,0.06329954,0.0017408429
2024-04-10,4431117,285.31363,279.8529,-0.36058998,-0.051121037,0.0018858014
2024-04-10,4431117,285.31363,279.8529,-0.36058998,-0.051121037,0.0017408429
2024-04-10,4431117,285.31363,279.8529,-0.36058998,0.06329954,0.0018858014
2024-04-10,4431117,285.31363,279.8529,-0.36058998,0.06329954,0.0017408429
2024-04-10,4431117,285.31363,279.52878,-0.42158446,-0.051121037,0.0018858014
2024-04-10,4431117,285.31363,279.52878,-0.42158446,-0.051121037,0.0017408429
2024-04-10,4431117,285.31363,279.52878,-0.42158446,0.06329954,0.0018858014
2024-04-10,4431117,285.31363,279.52878,-0.42158446,0.06329954,0.0017408429
2024-04-10,4431117,285.31363,279.52878,-0.36058998,-0.051121037,0.0018858014
2024-04-10,4431117,285.31363,279.52878,-0.36058998,-0.051121037,0.0017408429
2024-04-10,4431117,285.31363,279.52878,-0.36058998,0.06329954,0.0018858014
2024-04-10,4431117,285.31363,279.52878,-0.36058998,0.06329954,0.0017408429
2024-04-10,4431117,285.30402,279.8529,-0.42158446,-0.051121037,0.0018858014
2024-04-10,4431117,285.30402,279.8529,-0.42158446,-0.051121037,0.0017408429
2024-04-10,4431117,285.30402,279.8529,-0.42158446,0.06329954,0.0018858014
2024-04-10,4431117,285.30402,279.8529,-0.42158446,0.06329954,0.0017408429
2024-04-10,4431117,285.30402,279.8529,-0.36058998,-0.051121037,0.0018858014
2024-04-10,4431117,285.30402,279.8529,-0.36058998,-0.051121037,0.0017408429
2024-04-10,4431117,285.30402,279.8529,-0.36058998,0.06329954,0.0018858014
2024-04-10,4431117,285.30402,279.8529,-0.36058998,0.06329954,0.0017408429
2024-04-10,4431117,285.30402,279.52878,-0.42158446,-0.051121037,0.0018858014
2024-04-10,4431117,285.30402,279.52878,-0.42158446,-0.051121037,0.0017408429
2024-04-10,4431117,285.30402,279.52878,-0.42158446,0.06329954,0.0018858014
2024-04-10,4431117,285.30402,279.52878,-0.42158446,0.06329954,0.0017408429
2024-04-10,4431117,285.30402,279.52878,-0.36058998,-0.051121037,0.0018858014
2024-04-10,4431117,285.30402,279.52878,-0.36058998,-0.051121037,0.0017408429
2024-04-10,4431117,285.30402,279.52878,-0.36058998,0.06329954,0.0018858014
2024-04-10,4431117,285.30402,279.52878,-0.36058998,0.06329954,0.0017408429
2024-04-10,4431118,286.0519,280.52078,-0.81416255,0.007879615,0.0030830947
2024-04-10,4431118,286.0519,280.52078,-0.81416255,0.007879615,0.0022111235
2024-04-10,4431118,286.0519,280.52078,-0.81416255,0.047471087,0.0030830947
2024-04-10,4431118,286.0519,280.52078,-0.81416255,0.047471087,0.0022111235
2024-04-10,4431118,286.0519,280.52078,-0.48204994,0.007879615,0.0030830947
2024-04-10,4431118,286.0519,280.52078,-0.48204994,0.007879615,0.0022111235
2024-04-10,4431118,286.0519,280.52078,-0.48204994,0.047471087,0.0030830947
2024-04-10,4431118,286.0519,280.52078,-0.48204994,0.047471087,0.0022111235
2024-04-10,4431118,286.0519,279.94543,-0.81416255,0.007879615,0.0030830947
2024-04-10,4431118,286.0519,279.94543,-0.81416255,0.007879615,0.0022111235
2024-04-10,4431118,286.0519,279.94543,-0.81416255,0.047471087,0.0030830947
2024-04-10,4431118,286.0519,279.94543,-0.81416255,0.047471087,0.0022111235
2024-04-10,4431118,286.0519,279.94543,-0.48204994,0.007879615,0.0030830947
2024-04-10,4431118,286.0519,279.94543,-0.48204994,0.007879615,0.0022111235
2024-04-10,4431118,286.0519,279.94543,-0.48204994,0.047471087,0.0030830947
2024-04-10,4431118,286.0519,279.94543,-0.48204994,0.047471087,0.0022111235
2024-04-10,4431118,285.65616,280.52078,-0.81416255,0.007879615,0.0030830947
2024-04-10,4431118,285.65616,280.52078,-0.81416255,0.007879615,0.0022111235
2024-04-10,4431118,285.65616,280.52078,-0.81416255,0.047471087,0.0030830947
2024-04-10,4431118,285.65616,280.52078,-0.81416255,0.047471087,0.0022111235
2024-04-10,4431118,285.65616,280.52078,-0.48204994,0.007879615,0.0030830947
2024-04-10,4431118,285.65616,280.52078,-0.48204994,0.007879615,0.0022111235
2024-04-10,4431118,285.65616,280.52078,-0.48204994,0.047471087,0.0030830947
2024-04-10,4431118,285.65616,280.52078,-0.48204994,0.047471087,0.0022111235
2024-04-10,4431118,285.65616,279.94543,-0.81416255,0.007879615,0.0030830947
2024-04-10,4431118,285.65616,279.94543,-0.81416255,0.007879615,0.0022111235
2024-04-10,4431118,285.65616,279.94543,-0.81416255,0.047471087,0.0030830947
2024-04-10,4431118,285.65616,279.94543,-0.81416255,0.047471087,0.0022111235
2024-04-10,4431118,285.65616,279.94543,-0.48204994,0.007879615,0.0030830947
2024-04-10,4431118,285.65616,279.94543,-0.48204994,0.007879615,0.0022111235
2024-04-10,4431118,285.65616,279.94543,-0.48204994,0.047471087,0.0030830947
2024-04-10,4431118,285.65616,279.94543,-0.48204994,0.047471087,0.0022111235
2024-04-10,4434696,287.13718,280.29886,-1.2675724,-0.72230434,1.7134716e-06
2024-04-10,4434697,286.92023,280.0889,-0.98119545,-0.6556539,1.7134716e-06
2024-04-10,4434698,287.0961,280.1606,-0.81798744,-0.7072897,1.7134716e-06
2024-04-10,4434699,287.25128,280.43118,-0.7449487,-0.89710903,1.7134716e-06
2024-04-10,4434700,287.47906,280.88205,-0.6681258,-1.0064434,1.7134716e-06
2024-04-10,4434701,287.80606,281.53317,-0.57860756,-1.0512838,1.7134716e-06
2024-04-10,4434702,287.75592,281.47684,-0.6573022,-1.0413555,1.7134716e-06
2024-04-10,4434703,287.44455,281.04617,-0.8078556,-1.0201559,1.7134716e-06
2024-04-10,4434704,286.98795,280.51233,-0.8662459,-0.9104554,1.7134716e-06
2024-04-10,4434705,286.5851,279.85062,-0.91800374,-0.7085104,1.7134716e-06
2024-04-10,4434706,285.66583,278.48108,-1.0965519,-0.43519494,1.7134716e-06
2024-04-10,4434707,284.80402,277.47986,-1.2283878,-0.22348432,1.7134716e-06
2024-04-10,4434708,284.9239,277.29276,-1.2930851,-0.018975854,6.109314e-06
2024-04-10,4434709,284.9033,277.54782,-1.1528263,0.1629496,2.5003987e-05
2024-04-10,4434710,284.26788,277.05588,-1.0427595,0.32758176,5.2824456e-05
2024-04-10,4434711,283.26822,276.19064,-0.99962807,0.41722205,0.00011481329
2024-04-10,4434712,283.04733,276.25867,-0.81123286,0.40379432,0.00021445735
2024-04-10,4434713,283.4899,277.04855,-0.62877846,0.3421488,0.00028805417
2024-04-10,4434714,284.17697,278.08997,-0.5290877,0.24245806,0.00042289478
2024-04-10,4434715,284.75974,279.04904,-0.5180607,0.076930724,0.0009747593
2024-04-10,4434716,285.12555,279.75827,-0.5536645,-0.09970502,0.0016843526
2024-04-10,4434717,285.59518,280.3843,-0.58601314,-0.22580366,0.0022597013
2024-04-10,4438261,287.8088,282.48376,-3.2763207,1.0254984,0.0030265746
2024-04-10,4438262,287.0566,281.90652,-3.0173283,0.7713073,0.0033668873
2024-04-10,4438263,286.24435,281.23752,-2.7742863,0.52529496,0.0036475954
2024-04-10,4438264,286.03522,281.07834,-2.8202255,0.41408893,0.002860844
2024-04-10,4438265,286.15445,281.28738,-2.881871,0.31069538,0.0020108966
2024-04-10,4438295,287.0374,280.26242,-1.9239038,-1.0923808,1.7134716e-06
2024-04-10,4438296,286.49747,280.05173,-1.5852808,-0.975763,1.7134716e-06
2024-04-10,4438297,286.46725,279.89734,-1.253982,-0.86712044,1.7134716e-06
2024-04-10,4438298,286.6021,279.86438,-0.97338295,-0.81487435,1.7134716e-06
2024-04-10,4438299,286.6594,279.93518,-0.77754146,-0.79574996,1.7134716e-06
2024-04-10,4438300,286.5191,280.05295,-0.69420815,-0.8572734,1.7134716e-06
2024-04-10,4438301,286.38297,280.2095,-0.6285343,-0.91106576,1.7134716e-06
2024-04-10,4438302,286.48004,280.36697,-0.67732173,-0.91468716,1.7134716e-06
2024-04-10,4438303,286.63272,280.335,-0.8437443,-0.8673239,1.7134716e-06
2024-04-10,4438304,286.74103,280.2621,-1.0003605,-0.8156474,1.7134716e-06
2024-04-10,4438305,286.58795,279.77127,-1.1074976,-0.6619202,1.7134716e-06
2024-04-10,4438306,285.9401,278.85706,-1.230341,-0.4629049,1.8922856e-06
2024-04-10,4438307,285.15817,277.97952,-1.3620548,-0.25131634,1.8922856e-06
2024-04-10,4438308,285.05417,277.62448,-1.3969263,-0.050103784,8.642512e-06
2024-04-10,4438309,284.9251,277.56668,-1.285232,0.13544309,2.64494e-05
2024-04-10,4438310,284.3378,277.1301,-1.1334985,0.31659544,4.7683556e-05
2024-04-10,4438311,283.5794,276.56946,-1.0214787,0.46035358,7.1406204e-05
2024-04-10,4438312,283.34186,276.5955,-0.907994,0.4335388,0.00011438115
2024-04-10,4438313,283.7775,277.37024,-0.78673744,0.34979856,0.00014477952
2024-04-10,4438314,284.3543,278.4321,-0.6696313,0.26361692,0.00019611402
2024-04-10,4441862,287.23038,282.1234,-3.7384384,0.95335484,0.0031299738
2024-04-10,4441863,286.3566,281.40848,-3.5303898,0.7231302,0.0032855568
2024-04-10,4441864,285.9759,281.10666,-3.5415795,0.59650266,0.0026237217
2024-04-10,4441865,286.00925,281.27527,-3.5952091,0.53086954,0.0018152295
2024-04-10,4441866,286.38287,281.64157,-3.6199894,0.6056172,0.0011790245
2024-04-10,4441867,286.7778,281.853,-3.6743515,0.5276957,0.0009117274
2024-04-10,4441897,286.81857,280.28024,-2.0008895,-1.2741841,1.7134716e-06
2024-04-10,4441898,286.4929,280.0338,-1.6664575,-1.1890604,1.7134716e-06
2024-04-10,4441899,286.02457,279.58493,-1.2814478,-0.9538717,1.7134716e-06
2024-04-10,4441900,285.41632,279.06882,-1.0888615,-0.8805482,1.7134716e-06
2024-04-10,4441901,284.9772,278.7742,-1.0017439,-0.91834927,1.7134716e-06
2024-04-10,4441902,284.99078,278.83142,-1.056879,-0.9193258,1.7134716e-06
2024-04-10,4441903,285.51047,279.1694,-1.2229353,-0.8718405,1.7134716e-06
2024-04-10,4441904,285.68912,279.39856,-1.2072697,-0.7503805,1.7134716e-06
2024-04-10,4441905,285.8675,279.40637,-1.1885523,-0.60243124,1.8326809e-06
2024-04-10,4441906,285.75797,279.0829,-1.2785587,-0.45273235,2.577739e-06
2024-04-10,4441907,285.15533,278.02933,-1.4101099,-0.24142866,2.577739e-06
2024-04-10,4441908,284.76602,277.26248,-1.4586939,-0.038995385,8.091169e-06
2024-04-10,4441909,284.3608,277.0449,-1.3334497,0.14480181,2.6553707e-05
2024-04-10,4441910,284.08737,276.93835,-1.237299,0.33767292,4.7251422e-05
2024-04-10,4441911,284.0467,277.16345,-1.2747339,0.5278178,5.9738595e-05
2024-04-10,4441912,284.1136,277.42288,-1.2663924,0.5704203,6.957336e-05
2024-04-10,4441913,284.39102,277.83713,-1.2030786,0.53904825,8.302911e-05
2024-04-10,4441914,284.7503,278.54904,-1.094965,0.4462341,0.00017580374
2024-04-10,4441915,285.2896,279.3861,-1.1150252,0.30467322,0.00069983286
2024-04-10,4445463,287.0357,282.11087,-4.4947453,0.84817094,0.0030847338
2024-04-10,4445464,286.8863,282.05862,-4.529047,0.83047074,0.0024918315
2024-04-10,4445465,286.83038,282.0215,-4.5505314,0.9165303,0.0018518864
2024-04-10,4445466,286.93195,282.05106,-4.571324,1.0058044,0.0013456343
2024-04-10,4445467,287.14313,282.11862,-4.6168156,0.97247916,0.0010159909
2024-04-10,4445468,287.32208,282.1602,-4.6631207,0.87522984,0.0008943526
2024-04-10,4445498,286.99933,280.64124,-2.5501652,-1.7025696,1.7134716e-06
2024-04-10,4445500,285.6445,279.0283,-1.652216,-1.0701641,1.7134716e-06
2024-04-10,4445501,285.1323,278.9216,-1.4478296,-0.9783265,1.7134716e-06
2024-04-10,4445502,285.02374,278.8582,-1.5073999,-0.9450013,1.7134716e-06
2024-04-10,4445503,285.28043,278.91052,-1.4494572,-0.81768197,1.7134716e-06
2024-04-10,4445504,285.41104,278.8535,-1.3251896,-0.652358,1.7134716e-06
2024-04-10,4445505,285.41647,278.70383,-1.2910506,-0.5008281,2.1307042e-06
2024-04-10,4445506,285.30313,278.42322,-1.3555037,-0.36769006,2.9055645e-06
2024-04-10,4445507,284.8984,277.7529,-1.4497013,-0.21591596,3.412204e-06
2024-04-10,4445508,284.22745,276.80887,-1.5233911,-0.019057235,7.3461106e-06
2024-04-10,4445509,283.73175,276.53806,-1.4243107,0.1727966,2.580865e-05
2024-04-10,4445510,284.05124,277.28625,-1.5014591,0.4027364,4.4300992e-05
2024-04-10,4445511,284.6652,278.12155,-1.5728296,0.612209,5.750342e-05
2024-04-10,4445512,284.84537,278.41647,-1.6022078,0.67902213,5.4120857e-05
2024-04-10,4445513,285.02432,278.36,-1.6129907,0.7138122,5.0261457e-05
2024-04-10,4445514,285.16266,278.61218,-1.565546,0.6554626,0.00018671139
2024-04-10,4445515,285.4352,279.24832,-1.5808048,0.4783386,0.000570461
2024-04-10,4445516,285.7018,279.71814,-1.651565,0.33506873,0.0008670537
2024-04-10,4449101,286.1984,280.06442,-2.030634,-1.1595602,2.1307042e-06
2024-04-10,4449103,285.68454,279.41183,-1.6196232,-0.7472067,1.7134716e-06
2024-04-10,4449104,285.32608,278.74875,-1.4820093,-0.5766744,1.7134716e-06
2024-04-10,4449105,285.1883,278.28284,-1.4408308,-0.42392376,1.9816925e-06
2024-04-10,4449106,285.0695,278.20065,-1.5120386,-0.2921692,2.756553e-06
2024-04-10,4449107,284.58932,277.71677,-1.5906925,-0.15304975,3.412204e-06
2024-04-10,4449108,284.4648,277.3534,-1.6451765,0.042222064,8.418994e-06
2024-04-10,4449109,284.90005,277.74344,-1.8187605,0.32119343,8.954092e-05
2024-04-10,4449110,285.05197,278.2817,-1.8958683,0.5508891,0.00010590239
2024-04-10,4449113,285.3635,279.08533,-1.8196964,0.76296586,4.5761306e-05
2024-04-10,4449114,285.56442,278.83264,-2.0472355,0.8531351,6.414934e-05
2024-04-10,4449115,285.64825,279.1715,-2.1579125,0.6316996,0.00016961976
2024-04-10,4449116,285.87335,279.7236,-2.2580101,0.358669,0.00023537858
2024-04-10,4452704,285.60367,278.9359,-1.8193709,-0.5895325,1.7134716e-06
2024-04-10,4452705,285.44693,278.29343,-1.7595158,-0.43356732,1.8922856e-06
2024-04-10,4452706,285.34128,278.3032,-1.8397974,-0.30360314,2.667146e-06
2024-04-10,4452707,285.54752,278.33582,-1.8927351,-0.056166608,4.157262e-06
2024-04-10,4452708,285.60562,278.49948,-2.0477645,0.2718363,7.824584e-05
2024-04-10,4452709,285.6712,278.69772,-2.3969262,0.63589066,0.00027102215
2024-04-10,4456296,287.03497,280.47986,-4.597854,-2.179539,1.02965405e-05
2024-04-10,4456304,285.66257,278.94162,-2.0536644,-0.56703085,1.7134716e-06
2024-04-10,4456305,285.72272,278.62454,-2.1203148,-0.45806277,2.1903088e-06
2024-04-10,4456306,285.60733,278.70187,-2.1561222,-0.18547976,2.9651692e-06
2024-04-10,4456307,285.6486,278.88235,-2.193435,0.12726438,3.7251284e-06
2024-04-10,4456308,285.77765,279.09607,-2.344965,0.46999714,7.620438e-05
2024-04-10,4456309,285.82492,279.27844,-2.5394638,0.69208366,0.000221446
2024-04-10,4459906,286.04068,279.12454,-2.4466088,-0.07935997,3.1439831e-06
2024-04-10,4459907,285.95773,279.35965,-2.4883568,0.18044634,3.7996342e-06
2024-04-10,4459908,286.01456,279.5781,-2.6520126,0.52464396,8.371456e-05
2024-04-10,4459909,286.28317,279.74734,-2.9109237,0.7317972,0.00019656106
2024-04-10,4463511,286.52496,279.47595,-2.7416527,1.3646504,0.00041736645
2024-04-10,4463512,286.43234,279.46774,-2.6140893,1.4029398,0.0004218517
2024-04-10,4463513,286.33258,279.40393,-2.4518173,1.3976908,0.000401452
2024-04-10,4463518,285.82663,278.8674,-2.7525578,-0.08269656,8.54729e-05
2024-04-10,4463520,285.486,278.8319,-2.7941837,-0.5651998,0.0001611857
2024-04-10,4467091,287.02902,280.56198,-5.151199,-0.9329162,2.9949715e-06
2024-04-10,4467108,286.48532,279.751,-3.2416527,0.22703652,7.742627e-05
2024-04-10,4467109,286.36652,279.16306,-2.9448185,0.517279,0.00012452884
2024-04-10,4467110,286.33444,278.75412,-2.5454044,0.8174092,0.00015507622
2024-04-10,4467111,286.29718,278.5447,-2.1236107,1.0728617,0.00016710146
2024-04-10,4467112,286.2358,278.56467,-1.8915144,1.1334492,0.00016558154
2024-04-10,4467113,286.14517,278.66125,-1.6964461,1.1557474,0.00016210957
2024-04-10,4467114,286.20792,278.72717,-1.6571394,1.1315775,0.00012300893
2024-04-10,4467115,286.20367,278.74124,-1.6168562,0.8202575,3.966673e-05
2024-04-10,4467116,285.93073,278.32816,-1.6106306,0.58620805,4.121645e-05
2024-04-10,4467117,285.30988,277.75363,-1.607823,0.3484558,4.5597393e-05
2024-04-10,4467118,284.95743,277.67624,-1.6863956,0.037949603,9.262546e-05
2024-04-10,4467120,284.9338,277.9285,-1.8263289,-0.33359173,0.0001714973
2024-04-10,4470691,286.8229,280.40295,-5.081415,-0.9067525,2.577739e-06
2024-04-10,4470692,286.8211,280.40134,-5.0807643,-0.90654904,2.577739e-06
2024-04-10,4470708,286.17682,279.304,-3.0833683,0.104640685,1.6420918e-05
2024-04-10,4470709,286.0065,278.9088,-2.8065536,0.28200886,2.5197702e-05
2024-04-10,4470710,285.84503,278.39343,-2.3432968,0.5719258,3.9324004e-05
2024-04-10,4470711,285.81143,278.1074,-1.8689722,0.77891636,4.632755e-05
2024-04-10,4470712,285.7779,278.0361,-1.4476261,0.8288838,4.079922e-05
2024-04-10,4470713,285.78024,278.1868,-1.2548364,0.8535013,3.620966e-05
2024-04-10,4470714,285.8215,278.28625,-1.0871118,0.90509635,3.5062272e-05
2024-04-10,4470715,285.6988,277.89133,-1.0607039,0.8425557,3.9174993e-05
2024-04-10,4470716,285.22897,277.36047,-1.0519962,0.6361755,4.1514475e-05
2024-04-10,4470717,284.60587,276.7852,-1.0422306,0.4742289,4.9576003e-05
2024-04-10,4470718,284.45187,276.69827,-1.0961043,0.2735453,9.305759e-05
2024-04-10,4470720,284.6804,277.05447,-1.2154484,-0.030043563,0.00016558154
2024-04-10,4474292,286.77652,280.4242,-5.0377545,-0.8294413,3.769832e-06
2024-04-10,4474309,285.93015,279.30173,-3.0331974,0.0733093,2.6479202e-05
2024-04-10,4474310,285.75226,278.81302,-2.5266464,0.32025754,3.5062272e-05
2024-04-10,4474311,285.6865,278.45398,-1.8148543,0.42540076,3.1649906e-05
2024-04-10,4474312,285.63028,278.2808,-1.2874699,0.48834836,2.6091771e-05
2024-04-10,4474313,285.56485,278.31873,-1.033645,0.5222432,2.2634702e-05
2024-04-10,4474314,285.42804,277.8594,-0.96056557,0.6758483,2.7045446e-05
2024-04-10,4474315,285.20065,277.2135,-0.92370033,0.792751,3.2767493e-05
2024-04-10,4474316,284.8399,276.67102,-0.9106795,0.63882035,3.552421e-05
2024-04-10,4474317,284.40714,276.14212,-0.8970483,0.5746928,5.4061253e-05
2024-04-10,4474318,284.00494,275.62057,-0.8771102,0.6605082,8.496626e-05
2024-04-10,4474320,284.14493,275.91647,-0.9726505,0.41962278,0.00015103801
2024-04-10,4477860,286.30026,282.69177,-5.343134,3.17711,3.6895115e-05
2024-04-10,4477861,286.25665,282.58786,-5.2355084,2.9714215,5.1304538e-05
2024-04-10,4477865,286.17203,281.98865,-4.553095,1.5376648,8.213504e-05
2024-04-10,4477866,286.1489,281.89856,-4.5247746,1.1512715,9.845181e-05
2024-04-10,4477892,286.74728,280.39148,-4.970331,-0.6816955,2.5181344e-06
2024-04-10,4477910,285.93497,279.60812,-2.5790145,-0.028619409,2.3484068e-05
2024-04-10,4477913,285.561,278.28934,-0.87873775,0.3191996,1.2740331e-05
2024-04-10,4477914,285.2736,277.65524,-0.8392684,0.4519714,1.8060045e-05
2024-04-10,4477915,284.91592,276.80496,-0.79662514,0.63552445,2.5063591e-05
2024-04-10,4477916,284.60123,276.12,-0.7672062,0.70962113,3.6656696e-05
